,timestamp,vm_id,min_cpu,max_cpu,avg_cpu
118876,1447800,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.679909298895171,1.2307073309883814,0.8991532847226508
118902,1448100,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.655580673981143,1.0346999909840937,0.8457955682473614
118928,1448400,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5711930669266307,1.1130117263805088,0.8483279319043617
118954,1448700,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6660874089211591,1.1744166995092853,0.9002714655124541
118980,1449000,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.550304151300186,1.1141715902748932,0.8233800998694502
119006,1449300,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5183126219587177,1.1802254651154491,0.8176763430015735
119032,1449600,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6796585143314425,1.3121619248878142,0.8676258622407097
119058,1449900,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5852273181676398,1.025058620899711,0.8336760508044035
119084,1450200,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6894905656137486,1.0739886308493278,0.8348994296412511
119110,1450500,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6974152946469527,1.2013984421539587,0.885138966693067
119136,1450800,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.581626810415336,1.1069712987737967,0.839708976434041
119162,1451100,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5816572146433081,1.1601114365446117,0.8234245656080686
119179,1451400,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6561237790398518,1.4226327506944556,0.8953241745525322
119205,1451700,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6174599818315686,1.0331111984838093,0.8280044962271386
119231,1452000,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6617293703222396,0.99310860350355,0.8247811729671012
119257,1452300,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6154636241952974,1.1769188622162725,0.8908549658072517
119283,1452600,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.4918518488092836,1.1984262079765693,0.8104986390875771
119309,1452900,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.513857259882211,1.059721377629386,0.819631923609006
119335,1453200,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6852142040451155,1.0910882478252957,0.8748783302976193
119361,1453500,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.4063749912017976,1.264474783935408,0.823379351846373
119387,1453800,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6556304864028963,1.045298856344993,0.8383277903486805
119412,1454100,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6985383733663177,1.1423432805082847,0.8768526784145696
119433,1454400,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6046148185061295,1.0400475716336135,0.8198777574025141
119457,1454700,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5815220110435726,1.1953403864809733,0.8348682990476816
119481,1455000,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.667868310569436,1.1638214396636095,0.8829630996586759
119505,1455300,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.7000061782819506,1.0684258586421682,0.8304830849380429
119529,1455600,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6037950255662377,1.119768765449422,0.8274897105950118
119553,1455900,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5907489535843937,1.2983156749404818,0.9063223884710088
119578,1456200,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6056056463361855,1.0425654726891704,0.8300515831977315
119604,1456500,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6385378996000812,0.9847189928832084,0.8438746592695467
119630,1456800,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6882844894426825,1.20609886572669,0.8825122783731356
119656,1457100,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5902790259566845,1.0044121616241792,0.8348565407315554
119682,1457400,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6817873292893571,1.0081061520199506,0.8425761011249604
119708,1457700,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5996399260717012,1.2066358450882655,0.8618299050731004
119734,1458000,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5661605297554372,0.9704360029663276,0.842796450565763
119760,1458300,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5632443907462612,1.127875110386198,0.8427209687699075
119786,1458600,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.7046460969052644,1.1193789871983524,0.8779900536008524
119812,1458900,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6278893730341107,1.0301774878980523,0.8480476081224166
119838,1459200,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6117697618207543,1.069070908309444,0.8290944843632353
119864,1459500,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6243483064735554,1.3368250640840316,0.9037865785477684
119890,1459800,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6886560728611673,0.953789186233941,0.8307592278363534
119916,1460100,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6273169362147837,1.119143038805288,0.8319649108588903
119942,1460400,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6366395576306164,1.213013313188939,0.894668650899909
119968,1460700,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6187816655928651,1.1809497495390089,0.8403249284246157
119994,1461000,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5573909174889287,1.14899303731955,0.8393519071821186
120020,1461300,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.7246555625389148,1.1828158890236986,0.8861706551565908
120046,1461600,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6216603638530191,1.0578203314196315,0.8435039049641531
120072,1461900,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.571457622040964,1.197861046870189,0.8379935242882754
120098,1462200,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6343960351887942,1.244015136758263,0.8840553641405413
120124,1462500,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.7127491407705407,1.086675214686338,0.8344870617753897
120150,1462800,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.7056620540243898,1.0083105139946875,0.8300548861849023
120176,1463100,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.7049998174282941,1.244507407026462,0.91548089013676
120202,1463400,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6210317488349906,1.057494652247966,0.8445356894783338
120228,1463700,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.4369677869500955,1.0604202873987958,0.8284841818524887
120254,1464000,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6241999349459453,1.1676977427155215,0.883362865902629
120280,1464300,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6683163179829538,1.0662438028943213,0.837895121208216
120306,1464600,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6545341357706449,1.0624215427374293,0.8236359440894986
120332,1464900,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6950092823957474,1.180268207105308,0.8762187008998708
120358,1465200,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6765048454333727,1.0566939727541085,0.8457568753981366
120384,1465500,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6100545830379972,1.0550475632832603,0.8507160980722965
120410,1465800,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6369400632962458,1.0964568284873464,0.8947964714419518
120436,1466100,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6217634333503087,1.0435615010678507,0.8478119894380175
120464,1466400,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5335353191810088,1.2129154494040173,0.8414131333598678
120489,1466700,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6269330176386247,1.2676200896684977,0.9125388223040508
120515,1467000,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5723153615180507,1.1351146758426598,0.851995084921533
120541,1467300,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5594324401215494,1.0998270789140758,0.8469617683140581
120567,1467600,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5821088377194487,1.0707453262171711,0.8837019369737568
120593,1467900,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5750113137580862,1.0637917418463585,0.8424200818463191
120619,1468200,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6578940945093698,1.034187079943274,0.8409889153700425
120645,1468500,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6429869172604888,1.1085275799545895,0.8873747754979912
120671,1468800,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6592342198471621,1.0695770600425487,0.8391863693337914
120697,1469100,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.686762002563154,1.0409322083731436,0.8557388217335407
120723,1469400,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5191337707465647,1.1489375823053574,0.895918936445718
120749,1469700,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6787818922587525,1.0288219748911975,0.8376280946847453
120775,1470000,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6718010244449709,1.0135478188673002,0.837962668391677
120801,1470300,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5157829973723663,1.5105489055410477,0.8991733927638998
120827,1470600,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6005418601887577,1.064028197409001,0.854468179736283
120853,1470900,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6467273951389321,1.104696239341996,0.8460883110929736
120879,1471200,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6681319461759287,1.1910652755019218,0.8981562317984468
120905,1471500,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.4957065265255278,1.221484264894636,0.8486781803535473
120931,1471800,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.58637275150852,1.0451385786335663,0.8342676163426793
120957,1472100,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6990330500060332,1.2048757063141704,0.9109891704940448
120982,1472400,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.7248824194148594,1.0088112093100845,0.8392578951600772
121007,1472700,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6196753982878003,1.0644007902083577,0.8269399708753656
121031,1473000,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5260171231401292,1.2485159035596292,0.8919993839794867
121055,1473300,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5865685496656246,1.0431005234752664,0.830535667049553
121079,1473600,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6741906524784607,1.0039013956885945,0.8192097574888151
121103,1473900,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6603945493794136,1.2382256100980933,0.8952029387193544
121127,1474200,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6073908386638334,1.135158493525802,0.846962285609037
121152,1474500,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6394566230752498,1.0836639146616542,0.84083056407327
121177,1474800,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.7219437945362079,1.1828392773621994,0.903277450423079
121203,1475100,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5904841687481559,1.0130632474976409,0.8433746911735354
121229,1475400,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.599834388476626,1.0326503349065803,0.8558005576768764
121255,1475700,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6244728735872745,1.1544001436296003,0.8930918403196865
121281,1476000,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6851462221152488,1.083035922448214,0.848497801197473
121307,1476300,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.642934425653696,1.0405000789543528,0.8355255794651794
121333,1476600,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.568131559853046,1.1746370561871535,0.8766821420109917
121359,1476900,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.616775404726463,0.9701349536356942,0.8148165926879287
121385,1477200,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6852092546781366,0.999800644179746,0.8352015865445462
121411,1477500,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6757892029179166,1.157475938609145,0.9109222745929056
121437,1477800,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6583970378042799,1.0805807552363642,0.8434305438141634
121462,1478100,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.4868351474531532,1.0897125040387805,0.823528736875908
121486,1478400,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5046070065417064,1.2102998820841973,0.8918649141015813
121510,1478700,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.622236965304242,1.0448816014361628,0.8365576409147805
121534,1479000,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5204946187573501,1.3479968481998383,0.8447379456353856
121558,1479300,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.557361724615071,1.1445303125803692,0.899601049184727
121582,1479600,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.557864933878665,1.1377159008019673,0.8499572885549188
121606,1479900,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6787603355429606,1.0600567344194622,0.8468840476285473
121630,1480200,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.7482572663956363,1.0896934357068324,0.8850674697884504
121654,1480500,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.657463083085247,1.0270783835600488,0.8361961474847405
121679,1480800,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6841616595645038,1.0190126653542435,0.839173998383062
121704,1481100,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.7079557209440465,1.1714127986106213,0.910234148600699
121729,1481400,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5493716364336784,1.0554153958691868,0.8429811356851316
121754,1481700,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5631608966653125,1.1412179206235893,0.8415733687959271
121779,1482000,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6859522895837276,1.1599333013092747,0.8898252970054281
121805,1482300,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.559681489131621,1.1650470170734293,0.84001174570676
121831,1482600,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5903636017572321,1.0489435472593425,0.8407930894129378
121857,1482900,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6304578382758456,1.1770928386056578,0.8899408833383585
121883,1483200,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.7077280347718761,1.0112493895046215,0.856932076600018
121909,1483500,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6215486551563566,1.0731388587481958,0.8509573345649615
121935,1483800,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6573835645850856,1.2568859997962272,0.899352217458311
121961,1484100,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6871829696853732,1.029788482707846,0.843858237383909
121987,1484400,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6328752125238051,1.1481417215843523,0.839892675578744
122013,1484700,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.674740899430653,1.207807851699072,0.9132305280197168
122039,1485000,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5781839625027994,1.169922311767995,0.8461929495593167
122065,1485300,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6235106776227712,1.1157465624313632,0.842969411552554
122091,1485600,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.738031632686635,1.230570791143756,0.891670181490608
122116,1485900,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5524727553154419,1.014452407112964,0.8369969691597873
122141,1486200,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6960665149790995,3.832239772611655,1.1121314666646318
122167,1486500,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6145552063559117,1.2184089439169794,0.8952999788188792
122193,1486800,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.641892841607577,1.1512488805494114,0.8340514299023521
122219,1487100,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6779295649717046,1.0760022148793311,0.8386519172275854
122245,1487400,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5955838419465677,1.328165515615355,0.899360986418388
122271,1487700,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.7061596075435534,8.252004784890342,1.3675272102865832
122297,1488000,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.69491354051968,0.9655917491133098,0.8369657493683491
122323,1488300,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6079539118922191,1.3616620891021791,0.8911494181793319
122349,1488600,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5604425742705651,1.130064198171048,0.8456484717692314
122375,1488900,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6821923104939881,1.0702385954717233,0.8333798846695856
122401,1489200,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5718787048986523,1.1619451504662353,0.8714906011784648
122427,1489500,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6247938866900191,1.0569268731908656,0.8479541802170917
122453,1489800,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.5661998905855568,1.0969740946276525,0.858033288366654
122479,1490100,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6613507070332193,1.1485389361303555,0.8902417108823585
122505,1490400,QGVbzPr/R4zskVaNP4DPrWinrF9CaXa7gP8QHRS1vINMpD7ofg8Dd3D4J0WQ7bg7,0.6988693419473933,1.0007837301080629,0.8430899015639387
